,num,time,scale,ep,derror,terror,epair,apair,spair,eg,ag,sg,r1,r2,r3
708,5000.0,70.0,0.0022500000000000003,0.4,200.0,200.0,3897.0,3862.0,30884.0,740.0,711.0,34.0,0.3722040713747173,0.9932718664340892,0.9514953505906006
709,5000.0,70.0,0.0022500000000000003,0.5,200.0,200.0,3897.0,3862.0,30884.0,740.0,711.0,149.0,0.3722040713747173,0.8995763767754796,0.7944207087207841
710,5000.0,70.0,0.0035,0.1,200.0,200.0,3897.0,4162.0,38875.0,740.0,764.0,1.0,0.42196531791907516,1.0,0.9982407640110581
711,5000.0,70.0,0.0035,0.2,200.0,200.0,3897.0,4162.0,38875.0,740.0,764.0,1.0,0.42196531791907516,1.0,0.9982407640110581
712,5000.0,70.0,0.0035,0.3,200.0,200.0,3897.0,4162.0,38875.0,740.0,764.0,4.0,0.42196531791907516,1.0,0.9972354863030912
713,5000.0,70.0,0.0035,0.4,200.0,200.0,3897.0,4162.0,38875.0,740.0,764.0,30.0,0.42196531791907516,0.9962,0.9756220155818045
714,5000.0,70.0,0.0035,0.5,200.0,200.0,3897.0,4162.0,38875.0,740.0,764.0,106.0,0.42196531791907516,0.9338,0.8776074390550389
715,5000.0,70.0,0.00475,0.1,200.0,200.0,3897.0,4341.0,45649.0,740.0,767.0,1.0,0.4202060819301332,1.0,1.0
716,5000.0,70.0,0.00475,0.2,200.0,200.0,3897.0,4341.0,45649.0,740.0,767.0,1.0,0.4202060819301332,1.0,1.0
717,5000.0,70.0,0.00475,0.3,200.0,200.0,3897.0,4341.0,45649.0,740.0,767.0,1.0,0.4202060819301332,0.9994721098011614,1.0
718,5000.0,70.0,0.00475,0.4,200.0,200.0,3897.0,4341.0,45649.0,740.0,767.0,11.0,0.4202060819301332,0.9966566954073552,0.9881879869313898
719,5000.0,70.0,0.00475,0.5,200.0,200.0,3897.0,4341.0,45649.0,740.0,767.0,72.0,0.4202060819301332,0.9459792363188457,0.9183211862276954
720,5000.0,70.0,0.006,0.1,200.0,200.0,3897.0,4470.0,49772.0,740.0,770.0,1.0,0.3970846946468962,1.0,1.0
721,5000.0,70.0,0.006,0.2,200.0,200.0,3897.0,4470.0,49772.0,740.0,770.0,1.0,0.3970846946468962,1.0,1.0
722,5000.0,70.0,0.006,0.3,200.0,200.0,3897.0,4470.0,49772.0,740.0,770.0,1.0,0.3970846946468962,1.0,1.0
723,5000.0,70.0,0.006,0.4,200.0,200.0,3897.0,4470.0,49772.0,740.0,770.0,4.0,0.3970846946468962,0.9965875853103673,0.9924604171902488
724,5000.0,70.0,0.006,0.5,200.0,200.0,3897.0,4470.0,49772.0,740.0,770.0,51.0,0.3970846946468962,0.9566135846603835,0.9339029907011812
725,5000.0,80.0,0.001,0.1,200.0,200.0,3897.0,2874.0,17184.0,740.0,504.0,17.0,0.2221663734606685,1.0,0.9331490324202061
726,5000.0,80.0,0.001,0.2,200.0,200.0,3897.0,2874.0,17184.0,740.0,504.0,18.0,0.2221663734606685,1.0,0.932395074139231
727,5000.0,80.0,0.001,0.3,200.0,200.0,3897.0,2874.0,17184.0,740.0,504.0,39.0,0.2221663734606685,1.0,0.9190751445086706
728,5000.0,80.0,0.001,0.4,200.0,200.0,3897.0,2874.0,17184.0,740.0,504.0,123.0,0.2221663734606685,0.9967767929089444,0.7934154310128173
729,5000.0,80.0,0.001,0.5,200.0,200.0,3897.0,2874.0,17184.0,740.0,504.0,272.0,0.2221663734606685,0.9049153908138597,0.534305101784368
730,5000.0,80.0,0.0022500000000000003,0.1,200.0,200.0,3897.0,3835.0,30380.0,740.0,691.0,2.0,0.3732093490826841,1.0,0.9932143754712239
731,5000.0,80.0,0.0022500000000000003,0.2,200.0,200.0,3897.0,3835.0,30380.0,740.0,691.0,2.0,0.3732093490826841,1.0,0.9932143754712239
732,5000.0,80.0,0.0022500000000000003,0.3,200.0,200.0,3897.0,3835.0,30380.0,740.0,691.0,5.0,0.3732093490826841,1.0,0.9924604171902488
733,5000.0,80.0,0.0022500000000000003,0.4,200.0,200.0,3897.0,3835.0,30380.0,740.0,691.0,35.0,0.3732093490826841,0.9952428642964447,0.9482281980397085
734,5000.0,80.0,0.0022500000000000003,0.5,200.0,200.0,3897.0,3835.0,30380.0,740.0,691.0,161.0,0.3732093490826841,0.9186279419128693,0.7969339029907012
735,5000.0,80.0,0.0035,0.1,200.0,200.0,3897.0,4156.0,38398.0,740.0,747.0,1.0,0.4101533048504649,1.0,0.9987434028650415
736,5000.0,80.0,0.0035,0.2,200.0,200.0,3897.0,4156.0,38398.0,740.0,747.0,1.0,0.4101533048504649,1.0,0.9987434028650415
737,5000.0,80.0,0.0035,0.3,200.0,200.0,3897.0,4156.0,38398.0,740.0,747.0,1.0,0.4101533048504649,1.0,0.997486805730083
738,5000.0,80.0,0.0035,0.4,200.0,200.0,3897.0,4156.0,38398.0,740.0,747.0,24.0,0.4101533048504649,0.995322351027049,0.97939180698668
739,5000.0,80.0,0.0035,0.5,200.0,200.0,3897.0,4156.0,38398.0,740.0,747.0,116.0,0.4101533048504649,0.9247508643481798,0.8703191756722795
740,5000.0,80.0,0.00475,0.1,200.0,200.0,3897.0,4336.0,45180.0,740.0,763.0,1.0,0.43352601156069365,1.0,0.9994973611460166
741,5000.0,80.0,0.00475,0.2,200.0,200.0,3897.0,4336.0,45180.0,740.0,763.0,1.0,0.43352601156069365,1.0,0.9994973611460166
742,5000.0,80.0,0.00475,0.3,200.0,200.0,3897.0,4336.0,45180.0,740.0,763.0,2.0,0.43352601156069365,1.0,0.9987434028650415
743,5000.0,80.0,0.00475,0.4,200.0,200.0,3897.0,4336.0,45180.0,740.0,763.0,12.0,0.43352601156069365,0.9978806075591664,0.9889419452123649
744,5000.0,80.0,0.00475,0.5,200.0,200.0,3897.0,4336.0,45180.0,740.0,763.0,65.0,0.43352601156069365,0.9452490286117979,0.9228449359135461
745,5000.0,80.0,0.006,0.1,200.0,200.0,3897.0,4475.0,49370.0,740.0,770.0,1.0,0.4174415682332244,1.0,1.0
746,5000.0,80.0,0.006,0.2,200.0,200.0,3897.0,4475.0,49370.0,740.0,770.0,1.0,0.4174415682332244,1.0,1.0
747,5000.0,80.0,0.006,0.3,200.0,200.0,3897.0,4475.0,49370.0,740.0,770.0,3.0,0.4174415682332244,1.0,0.9989947222920331
748,5000.0,80.0,0.006,0.4,200.0,200.0,3897.0,4475.0,49370.0,740.0,770.0,10.0,0.4174415682332244,0.9980519480519481,0.9962302085951245
749,5000.0,80.0,0.006,0.5,200.0,200.0,3897.0,4475.0,49370.0,740.0,770.0,63.0,0.4174415682332244,0.9599025974025974,0.9381754209600403
750,5000.0,40.0,0.001,0.1,200.0,250.0,4025.0,3017.0,18890.0,746.0,531.0,12.0,0.2251358374675171,1.0,0.9440113394755493
751,5000.0,40.0,0.001,0.2,200.0,250.0,4025.0,3017.0,18890.0,746.0,531.0,12.0,0.2251358374675171,1.0,0.9440113394755493
752,5000.0,40.0,0.001,0.3,200.0,250.0,4025.0,3017.0,18890.0,746.0,531.0,29.0,0.2251358374675171,1.0,0.9324356248523505
753,5000.0,40.0,0.001,0.4,200.0,250.0,4025.0,3017.0,18890.0,746.0,531.0,97.0,0.2251358374675171,0.9969558599695586,0.8228206945428774
754,5000.0,40.0,0.001,0.5,200.0,250.0,4025.0,3017.0,18890.0,746.0,531.0,257.0,0.2251358374675171,0.8839421613394216,0.5478384124734231
755,5000.0,40.0,0.0022500000000000003,0.1,200.0,250.0,4025.0,3942.0,32794.0,746.0,712.0,2.0,0.3756201275690999,1.0,0.9964564138908576
756,5000.0,40.0,0.0022500000000000003,0.2,200.0,250.0,4025.0,3942.0,32794.0,746.0,712.0,2.0,0.3756201275690999,1.0,0.9964564138908576
757,5000.0,40.0,0.0022500000000000003,0.3,200.0,250.0,4025.0,3942.0,32794.0,746.0,712.0,3.0,0.3756201275690999,1.0,0.9955114575950862
758,5000.0,40.0,0.0022500000000000003,0.4,200.0,250.0,4025.0,3942.0,32794.0,746.0,712.0,25.0,0.3756201275690999,0.9971428571428571,0.9588944011339475
759,5000.0,40.0,0.0022500000000000003,0.5,200.0,250.0,4025.0,3942.0,32794.0,746.0,712.0,149.0,0.3756201275690999,0.9080952380952381,0.8041578077013938
760,5000.0,40.0,0.0035,0.1,200.0,250.0,4025.0,4232.0,41139.0,746.0,757.0,1.0,0.41200094495629574,1.0,1.0
761,5000.0,40.0,0.0035,0.2,200.0,250.0,4025.0,4232.0,41139.0,746.0,757.0,1.0,0.41200094495629574,1.0,1.0
762,5000.0,40.0,0.0035,0.3,200.0,250.0,4025.0,4232.0,41139.0,746.0,757.0,1.0,0.41200094495629574,1.0,0.9995275218521144
763,5000.0,40.0,0.0035,0.4,200.0,250.0,4025.0,4232.0,41139.0,746.0,757.0,23.0,0.41200094495629574,0.9964525029562475,0.9815733522324592
764,5000.0,40.0,0.0035,0.5,200.0,250.0,4025.0,4232.0,41139.0,746.0,757.0,94.0,0.41200094495629574,0.9302325581395349,0.8854240491377274
765,5000.0,40.0,0.00475,0.1,200.0,250.0,4025.0,4388.0,48110.0,746.0,770.0,1.0,0.44318450271674936,1.0,1.0
766,5000.0,40.0,0.00475,0.2,200.0,250.0,4025.0,4388.0,48110.0,746.0,770.0,1.0,0.44318450271674936,1.0,1.0
767,5000.0,40.0,0.00475,0.3,200.0,250.0,4025.0,4388.0,48110.0,746.0,770.0,2.0,0.44318450271674936,1.0,1.0
768,5000.0,40.0,0.00475,0.4,200.0,250.0,4025.0,4388.0,48110.0,746.0,770.0,11.0,0.44318450271674936,0.996418215930411,0.9919678714859438
769,5000.0,40.0,0.00475,0.5,200.0,250.0,4025.0,4388.0,48110.0,746.0,770.0,49.0,0.44318450271674936,0.9486610950025585,0.9338530592960076
770,5000.0,40.0,0.006,0.1,200.0,250.0,4025.0,4507.0,52353.0,746.0,770.0,1.0,0.41578077013938103,1.0,1.0
771,5000.0,40.0,0.006,0.2,200.0,250.0,4025.0,4507.0,52353.0,746.0,770.0,1.0,0.41578077013938103,1.0,1.0
772,5000.0,40.0,0.006,0.3,200.0,250.0,4025.0,4507.0,52353.0,746.0,770.0,2.0,0.41578077013938103,1.0,0.9995275218521144
773,5000.0,40.0,0.006,0.4,200.0,250.0,4025.0,4507.0,52353.0,746.0,770.0,6.0,0.41578077013938103,0.9976385390428212,0.9964564138908576
774,5000.0,40.0,0.006,0.5,200.0,250.0,4025.0,4507.0,52353.0,746.0,770.0,50.0,0.41578077013938103,0.9574937027707808,0.9480274037325773
775,5000.0,50.0,0.001,0.1,200.0,250.0,4025.0,2934.0,18176.0,746.0,528.0,19.0,0.21899362154500354,1.0,0.9350342546657218
776,5000.0,50.0,0.001,0.2,200.0,250.0,4025.0,2934.0,18176.0,746.0,528.0,19.0,0.21899362154500354,1.0,0.9347980155917789
777,5000.0,50.0,0.001,0.3,200.0,250.0,4025.0,2934.0,18176.0,746.0,528.0,31.0,0.21899362154500354,1.0,0.9220411055988661
778,5000.0,50.0,0.001,0.4,200.0,250.0,4025.0,2934.0,18176.0,746.0,528.0,110.0,0.21899362154500354,0.9937353171495693,0.8072289156626506
779,5000.0,50.0,0.001,0.5,200.0,250.0,4025.0,2934.0,18176.0,746.0,528.0,266.0,0.21899362154500354,0.889193422083007,0.5523269548783368
780,5000.0,50.0,0.0022500000000000003,0.1,200.0,250.0,4025.0,3897.0,31694.0,746.0,713.0,3.0,0.3597921096149303,1.0,0.9985825655563431
781,5000.0,50.0,0.0022500000000000003,0.2,200.0,250.0,4025.0,3897.0,31694.0,746.0,713.0,3.0,0.3597921096149303,1.0,0.9985825655563431
782,5000.0,50.0,0.0022500000000000003,0.3,200.0,250.0,4025.0,3897.0,31694.0,746.0,713.0,5.0,0.3597921096149303,1.0,0.9952752185211434
783,5000.0,50.0,0.0022500000000000003,0.4,200.0,250.0,4025.0,3897.0,31694.0,746.0,713.0,32.0,0.3597921096149303,0.9946170785417177,0.9581856839121191
784,5000.0,50.0,0.0022500000000000003,0.5,200.0,250.0,4025.0,3897.0,31694.0,746.0,713.0,153.0,0.3597921096149303,0.9072669439686812,0.7949444838176234
785,5000.0,50.0,0.0035,0.1,200.0,250.0,4025.0,4204.0,39860.0,746.0,755.0,1.0,0.40727616347743917,1.0,1.0
786,5000.0,50.0,0.0035,0.2,200.0,250.0,4025.0,4204.0,39860.0,746.0,755.0,1.0,0.40727616347743917,1.0,1.0
787,5000.0,50.0,0.0035,0.3,200.0,250.0,4025.0,4204.0,39860.0,746.0,755.0,2.0,0.40727616347743917,1.0,0.9995275218521144
788,5000.0,50.0,0.0035,0.4,200.0,250.0,4025.0,4204.0,39860.0,746.0,755.0,23.0,0.40727616347743917,0.996970309028479,0.9815733522324592
789,5000.0,50.0,0.0035,0.5,200.0,250.0,4025.0,4204.0,39860.0,746.0,755.0,82.0,0.40727616347743917,0.9367804483942638,0.8892038743208127
790,5000.0,50.0,0.00475,0.1,200.0,250.0,4025.0,4376.0,46723.0,746.0,775.0,1.0,0.44696432789983465,1.0,1.0
791,5000.0,50.0,0.00475,0.2,200.0,250.0,4025.0,4376.0,46723.0,746.0,775.0,1.0,0.44696432789983465,1.0,1.0
792,5000.0,50.0,0.00475,0.3,200.0,250.0,4025.0,4376.0,46723.0,746.0,775.0,3.0,0.44696432789983465,1.0,1.0
793,5000.0,50.0,0.00475,0.4,200.0,250.0,4025.0,4376.0,46723.0,746.0,775.0,8.0,0.44696432789983465,0.9963554321416175,0.9936215450035436
794,5000.0,50.0,0.00475,0.5,200.0,250.0,4025.0,4376.0,46723.0,746.0,775.0,60.0,0.44696432789983465,0.9441166261714682,0.9270021261516654
795,5000.0,50.0,0.006,0.1,200.0,250.0,4025.0,4501.0,50960.0,746.0,777.0,1.0,0.41767068273092367,1.0,1.0
796,5000.0,50.0,0.006,0.2,200.0,250.0,4025.0,4501.0,50960.0,746.0,777.0,1.0,0.41767068273092367,1.0,1.0
797,5000.0,50.0,0.006,0.3,200.0,250.0,4025.0,4501.0,50960.0,746.0,777.0,1.0,0.41767068273092367,1.0,1.0
798,5000.0,50.0,0.006,0.4,200.0,250.0,4025.0,4501.0,50960.0,746.0,777.0,4.0,0.41767068273092367,0.9975903614457832,0.9974013701866289
799,5000.0,50.0,0.006,0.5,200.0,250.0,4025.0,4501.0,50960.0,746.0,777.0,44.0,0.41767068273092367,0.9563052208835341,0.9546420978029766
800,5000.0,60.0,0.001,0.1,200.0,250.0,4025.0,2939.0,18121.0,746.0,528.0,20.0,0.21568627450980393,1.0,0.9265296480037798
801,5000.0,60.0,0.001,0.2,200.0,250.0,4025.0,2939.0,18121.0,746.0,528.0,20.0,0.21568627450980393,1.0,0.9265296480037798
802,5000.0,60.0,0.001,0.3,200.0,250.0,4025.0,2939.0,18121.0,746.0,528.0,30.0,0.21568627450980393,1.0,0.9180250413418379
803,5000.0,60.0,0.001,0.4,200.0,250.0,4025.0,2939.0,18121.0,746.0,528.0,109.0,0.21568627450980393,0.9942151947551099,0.7961256791873376
804,5000.0,60.0,0.001,0.5,200.0,250.0,4025.0,2939.0,18121.0,746.0,528.0,256.0,0.21568627450980393,0.8924026224450443,0.5402787621072526
805,5000.0,60.0,0.0022500000000000003,0.1,200.0,250.0,4025.0,3890.0,31534.0,746.0,705.0,2.0,0.3649893692416726,1.0,0.9974013701866289
806,5000.0,60.0,0.0022500000000000003,0.2,200.0,250.0,4025.0,3890.0,31534.0,746.0,705.0,2.0,0.3649893692416726,1.0,0.9974013701866289
807,5000.0,60.0,0.0022500000000000003,0.3,200.0,250.0,4025.0,3890.0,31534.0,746.0,705.0,4.0,0.3649893692416726,1.0,0.9959839357429718
808,5000.0,60.0,0.0022500000000000003,0.4,200.0,250.0,4025.0,3890.0,31534.0,746.0,705.0,26.0,0.3649893692416726,0.9958323118411375,0.9574769666902906
809,5000.0,60.0,0.0022500000000000003,0.5,200.0,250.0,4025.0,3890.0,31534.0,746.0,705.0,149.0,0.3649893692416726,0.9068399117430743,0.7840774864162533
810,5000.0,60.0,0.0035,0.1,200.0,250.0,4025.0,4198.0,39731.0,746.0,762.0,1.0,0.40940231514292463,1.0,1.0
811,5000.0,60.0,0.0035,0.2,200.0,250.0,4025.0,4198.0,39731.0,746.0,762.0,1.0,0.40940231514292463,1.0,1.0
812,5000.0,60.0,0.0035,0.3,200.0,250.0,4025.0,4198.0,39731.0,746.0,762.0,3.0,0.40940231514292463,1.0,1.0
813,5000.0,60.0,0.0035,0.4,200.0,250.0,4025.0,4198.0,39731.0,746.0,762.0,21.0,0.40940231514292463,0.9965698143664246,0.9825183085282305
814,5000.0,60.0,0.0035,0.5,200.0,250.0,4025.0,4198.0,39731.0,746.0,762.0,104.0,0.40940231514292463,0.9251412429378532,0.8731396172927002
815,5000.0,60.0,0.00475,0.1,200.0,250.0,4025.0,4356.0,46523.0,746.0,770.0,1.0,0.4379872430900071,1.0,1.0
816,5000.0,60.0,0.00475,0.2,200.0,250.0,4025.0,4356.0,46523.0,746.0,770.0,1.0,0.4379872430900071,1.0,1.0
817,5000.0,60.0,0.00475,0.3,200.0,250.0,4025.0,4356.0,46523.0,746.0,770.0,2.0,0.4379872430900071,1.0,0.9985825655563431
818,5000.0,60.0,0.00475,0.4,200.0,250.0,4025.0,4356.0,46523.0,746.0,770.0,11.0,0.4379872430900071,0.9959874389392882,0.9891330025986298
819,5000.0,60.0,0.00475,0.5,200.0,250.0,4025.0,4356.0,46523.0,746.0,770.0,59.0,0.4379872430900071,0.9469644103279833,0.9286557996692653
820,5000.0,60.0,0.006,0.1,200.0,250.0,4025.0,4489.0,50649.0,746.0,769.0,1.0,0.40798488069926764,1.0,1.0
821,5000.0,60.0,0.006,0.2,200.0,250.0,4025.0,4489.0,50649.0,746.0,769.0,1.0,0.40798488069926764,1.0,1.0
822,5000.0,60.0,0.006,0.3,200.0,250.0,4025.0,4489.0,50649.0,746.0,769.0,1.0,0.40798488069926764,1.0,1.0
823,5000.0,60.0,0.006,0.4,200.0,250.0,4025.0,4489.0,50649.0,746.0,769.0,9.0,0.40798488069926764,0.9987202047672372,0.9919678714859438
824,5000.0,60.0,0.006,0.5,200.0,250.0,4025.0,4489.0,50649.0,746.0,769.0,58.0,0.40798488069926764,0.9534474484082547,0.9359792109614931
825,5000.0,70.0,0.001,0.1,200.0,250.0,4025.0,2895.0,17661.0,746.0,514.0,22.0,0.21545003543586108,1.0,0.9170800850460666
826,5000.0,70.0,0.001,0.2,200.0,250.0,4025.0,2895.0,17661.0,746.0,514.0,22.0,0.21545003543586108,1.0,0.9177888022678952
827,5000.0,70.0,0.001,0.3,200.0,250.0,4025.0,2895.0,17661.0,746.0,514.0,31.0,0.21545003543586108,1.0,0.9088117174580675
828,5000.0,70.0,0.001,0.4,200.0,250.0,4025.0,2895.0,17661.0,746.0,514.0,113.0,0.21545003543586108,0.9952286282306163,0.7951807228915663
829,5000.0,70.0,0.001,0.5,200.0,250.0,4025.0,2895.0,17661.0,746.0,514.0,262.0,0.21545003543586108,0.9029821073558648,0.5416961965509095
830,5000.0,70.0,0.0022500000000000003,0.1,200.0,250.0,4025.0,3862.0,30884.0,746.0,711.0,1.0,0.3614457831325301,1.0,0.9950389794472005
831,5000.0,70.0,0.0022500000000000003,0.2,200.0,250.0,4025.0,3862.0,30884.0,746.0,711.0,1.0,0.3614457831325301,1.0,0.9950389794472005
832,5000.0,70.0,0.0022500000000000003,0.3,200.0,250.0,4025.0,3862.0,30884.0,746.0,711.0,6.0,0.3614457831325301,1.0,0.9924403496338294
833,5000.0,70.0,0.0022500000000000003,0.4,200.0,250.0,4025.0,3862.0,30884.0,746.0,711.0,34.0,0.3614457831325301,0.9932718664340892,0.9508622726198913
834,5000.0,70.0,0.0022500000000000003,0.5,200.0,250.0,4025.0,3862.0,30884.0,746.0,711.0,149.0,0.3614457831325301,0.9000747570396213,0.7812426175289393
835,5000.0,70.0,0.0035,0.1,200.0,250.0,4025.0,4162.0,38875.0,746.0,764.0,1.0,0.4131821403260099,1.0,0.9983463264824002
836,5000.0,70.0,0.0035,0.2,200.0,250.0,4025.0,4162.0,38875.0,746.0,764.0,1.0,0.4131821403260099,1.0,0.9983463264824002
837,5000.0,70.0,0.0035,0.3,200.0,250.0,4025.0,4162.0,38875.0,746.0,764.0,4.0,0.4131821403260099,1.0,0.997165131112686
838,5000.0,70.0,0.0035,0.4,200.0,250.0,4025.0,4162.0,38875.0,746.0,764.0,30.0,0.4131821403260099,0.9962,0.9740137018662887
839,5000.0,70.0,0.0035,0.5,200.0,250.0,4025.0,4162.0,38875.0,746.0,764.0,106.0,0.4131821403260099,0.933,0.8672336404441294
840,5000.0,70.0,0.00475,0.1,200.0,250.0,4025.0,4341.0,45649.0,746.0,767.0,1.0,0.43090007087172216,1.0,1.0
841,5000.0,70.0,0.00475,0.2,200.0,250.0,4025.0,4341.0,45649.0,746.0,767.0,1.0,0.43090007087172216,1.0,1.0
842,5000.0,70.0,0.00475,0.3,200.0,250.0,4025.0,4341.0,45649.0,746.0,767.0,1.0,0.43090007087172216,0.9994721098011614,1.0
843,5000.0,70.0,0.00475,0.4,200.0,250.0,4025.0,4341.0,45649.0,746.0,767.0,11.0,0.43090007087172216,0.9966566954073552,0.9881880463028585
844,5000.0,70.0,0.00475,0.5,200.0,250.0,4025.0,4341.0,45649.0,746.0,767.0,72.0,0.43090007087172216,0.9459792363188457,0.9158988896763525
845,5000.0,70.0,0.006,0.1,200.0,250.0,4025.0,4470.0,49772.0,746.0,770.0,1.0,0.39546420978029767,1.0,1.0
846,5000.0,70.0,0.006,0.2,200.0,250.0,4025.0,4470.0,49772.0,746.0,770.0,1.0,0.39546420978029767,1.0,1.0
847,5000.0,70.0,0.006,0.3,200.0,250.0,4025.0,4470.0,49772.0,746.0,770.0,1.0,0.39546420978029767,1.0,1.0
848,5000.0,70.0,0.006,0.4,200.0,250.0,4025.0,4470.0,49772.0,746.0,770.0,4.0,0.39546420978029767,0.9965875853103673,0.993149066855658
849,5000.0,70.0,0.006,0.5,200.0,250.0,4025.0,4470.0,49772.0,746.0,770.0,51.0,0.39546420978029767,0.956451088722782,0.9324356248523505
850,5000.0,80.0,0.001,0.1,200.0,250.0,4025.0,2874.0,17184.0,746.0,504.0,17.0,0.20647295062603355,1.0,0.9251122135601229
851,5000.0,80.0,0.001,0.2,200.0,250.0,4025.0,2874.0,17184.0,746.0,504.0,18.0,0.20647295062603355,1.0,0.9244034963382943
852,5000.0,80.0,0.001,0.3,200.0,250.0,4025.0,2874.0,17184.0,746.0,504.0,39.0,0.20647295062603355,1.0,0.9111741081974959
853,5000.0,80.0,0.001,0.4,200.0,250.0,4025.0,2874.0,17184.0,746.0,504.0,123.0,0.20647295062603355,0.9967767929089444,0.7862036380817388
854,5000.0,80.0,0.001,0.5,200.0,250.0,4025.0,2874.0,17184.0,746.0,504.0,272.0,0.20647295062603355,0.90290088638195,0.5372076541459957
855,5000.0,80.0,0.0022500000000000003,0.1,200.0,250.0,4025.0,3835.0,30380.0,746.0,691.0,2.0,0.35152374202693126,1.0,0.9914953933380581
856,5000.0,80.0,0.0022500000000000003,0.2,200.0,250.0,4025.0,3835.0,30380.0,746.0,691.0,2.0,0.35152374202693126,1.0,0.9914953933380581
857,5000.0,80.0,0.0022500000000000003,0.3,200.0,250.0,4025.0,3835.0,30380.0,746.0,691.0,5.0,0.35152374202693126,1.0,0.990314197968344
858,5000.0,80.0,0.0022500000000000003,0.4,200.0,250.0,4025.0,3835.0,30380.0,746.0,691.0,35.0,0.35152374202693126,0.9952428642964447,0.9433026222537207
859,5000.0,80.0,0.0022500000000000003,0.5,200.0,250.0,4025.0,3835.0,30380.0,746.0,691.0,161.0,0.35152374202693126,0.9181271907861792,0.7852586817859674
860,5000.0,80.0,0.0035,0.1,200.0,250.0,4025.0,4156.0,38398.0,746.0,747.0,1.0,0.3933380581148122,1.0,0.9985825655563431
861,5000.0,80.0,0.0035,0.2,200.0,250.0,4025.0,4156.0,38398.0,746.0,747.0,1.0,0.3933380581148122,1.0,0.9985825655563431
862,5000.0,80.0,0.0035,0.3,200.0,250.0,4025.0,4156.0,38398.0,746.0,747.0,1.0,0.3933380581148122,1.0,0.9981100874084574
863,5000.0,80.0,0.0035,0.4,200.0,250.0,4025.0,4156.0,38398.0,746.0,747.0,24.0,0.3933380581148122,0.995322351027049,0.9789747224190881
864,5000.0,80.0,0.0035,0.5,200.0,250.0,4025.0,4156.0,38398.0,746.0,747.0,116.0,0.3933380581148122,0.9243441122635754,0.8589652728561304
865,5000.0,80.0,0.00475,0.1,200.0,250.0,4025.0,4336.0,45180.0,746.0,763.0,1.0,0.4261752893928656,1.0,0.9995275218521144
866,5000.0,80.0,0.00475,0.2,200.0,250.0,4025.0,4336.0,45180.0,746.0,763.0,1.0,0.4261752893928656,1.0,0.9995275218521144
867,5000.0,80.0,0.00475,0.3,200.0,250.0,4025.0,4336.0,45180.0,746.0,763.0,2.0,0.4261752893928656,1.0,0.9992912827781715
868,5000.0,80.0,0.00475,0.4,200.0,250.0,4025.0,4336.0,45180.0,746.0,763.0,12.0,0.4261752893928656,0.9978806075591664,0.9886605244507441
869,5000.0,80.0,0.00475,0.5,200.0,250.0,4025.0,4336.0,45180.0,746.0,763.0,65.0,0.4261752893928656,0.9454256446485341,0.9151901724545239
870,5000.0,80.0,0.006,0.1,200.0,250.0,4025.0,4475.0,49370.0,746.0,770.0,1.0,0.408929836995039,1.0,1.0
871,5000.0,80.0,0.006,0.2,200.0,250.0,4025.0,4475.0,49370.0,746.0,770.0,1.0,0.408929836995039,1.0,1.0
872,5000.0,80.0,0.006,0.3,200.0,250.0,4025.0,4475.0,49370.0,746.0,770.0,3.0,0.408929836995039,1.0,0.9990550437042287
873,5000.0,80.0,0.006,0.4,200.0,250.0,4025.0,4475.0,49370.0,746.0,770.0,10.0,0.408929836995039,0.9980519480519481,0.9959839357429718
874,5000.0,80.0,0.006,0.5,200.0,250.0,4025.0,4475.0,49370.0,746.0,770.0,63.0,0.408929836995039,0.9599025974025974,0.9307819513347507
875,5000.0,40.0,0.001,0.1,200.0,300.0,4108.0,3017.0,18890.0,754.0,531.0,12.0,0.23590672402082863,1.0,0.9424949060448268
876,5000.0,40.0,0.001,0.2,200.0,300.0,4108.0,3017.0,18890.0,754.0,531.0,12.0,0.23590672402082863,1.0,0.9424949060448268
877,5000.0,40.0,0.001,0.3,200.0,300.0,4108.0,3017.0,18890.0,754.0,531.0,29.0,0.23590672402082863,1.0,0.929816617613765
878,5000.0,40.0,0.001,0.4,200.0,300.0,4108.0,3017.0,18890.0,754.0,531.0,97.0,0.23590672402082863,0.9969558599695586,0.8238623500113199
879,5000.0,40.0,0.001,0.5,200.0,300.0,4108.0,3017.0,18890.0,754.0,531.0,257.0,0.23590672402082863,0.8839421613394216,0.5451664025356577
880,5000.0,40.0,0.0022500000000000003,0.1,200.0,300.0,4108.0,3942.0,32794.0,754.0,712.0,2.0,0.38827258320126784,1.0,0.9952456418383518
881,5000.0,40.0,0.0022500000000000003,0.2,200.0,300.0,4108.0,3942.0,32794.0,754.0,712.0,2.0,0.38827258320126784,1.0,0.9952456418383518
882,5000.0,40.0,0.0022500000000000003,0.3,200.0,300.0,4108.0,3942.0,32794.0,754.0,712.0,3.0,0.38827258320126784,1.0,0.9947928458229568
883,5000.0,40.0,0.0022500000000000003,0.4,200.0,300.0,4108.0,3942.0,32794.0,754.0,712.0,25.0,0.38827258320126784,0.9971428571428571,0.9572107765451664
884,5000.0,40.0,0.0022500000000000003,0.5,200.0,300.0,4108.0,3942.0,32794.0,754.0,712.0,149.0,0.38827258320126784,0.905952380952381,0.7982793751414987
